nse_timesfm,kge_timesfm,pbias_timesfm,bid,nse_chronos,kge_chronos,pbias_chronos,nse_patchtst,kge_patchtst,pbias_patchtst,nse_persistence,kge_persistence,pbias_persistence,nse_lstm,kge_lstm,pbias_lstm,dataset,n_days,ac1,ac7,ac30,bfi,rbi,q_cv,q_skew,fdc_slope,zero_q_frac,q95_q50,aridity,p_mean,p_seasonality,frac_snow,area,elev_mean,slope_mean,forest_frac,regulation,d_tfm_pers,d_lstm_tfm
0.8539988682824379,0.8306622136993448,-10.493968579867348,5004,0.8133758790059225,0.905136971227752,1.9174101356560116,-0.034402123115568,-0.1769161117977329,-21.097644128642774,0.9001740772730277,0.9343449414024334,3.6872255384716905,0.887036277841937,0.7735658314596652,-10.229611412714505,CAMELS-IND,1391,0.9481807899519699,0.7161470321134954,0.4202264148855077,0.37462879970371465,0.19472755388982724,2.572880287612839,3.5502288305389134,1.7879503328038608,0.511861969805895,22.105732484076437,0.459,1.95,,,3386.0,371.3507421,3.871374449,,0.191987536,-0.0461752089905898,0.033037409559499076
0.8851928703991333,0.7713865661304093,-12.608209116859678,5005,0.6256634929220051,0.7066973679827103,-6.986511019445753,0.0020514598419015,-0.2920308566123286,-7.517600377906191,-0.4861684972997868,-0.282355620509449,59.92161114358483,0.7369438049903076,0.3933399503656511,49.96558519600459,CAMELS-IND,1653,0.52635836261611,0.14864292333793508,0.028069826971650055,0.24975100676286763,0.6035836967849009,6.667134473079248,18.697608212282585,3.945577859609792,0.7846339987900787,14.593525179856115,0.561,2.34,,,1636.0,737.2729117,11.30062593,,0.406032363,1.37136136769892,-0.14824906540882565
0.2452029676589164,0.6144074214794775,-0.2456425380131971,5007,0.5072395499671756,0.7189327426801806,14.992201171509915,0.00260349907107,-0.2478907581123226,37.408166689825045,-0.3596550124922635,0.3010496157599998,35.04865637933216,0.3530826397229176,0.6112881174870151,24.208568227312604,CAMELS-IND,1516,0.8199487791253455,0.41859615844028447,0.12341642869570978,0.21246294409461494,0.46310052194652884,4.0173637379638665,7.7325992010451685,4.728373648922879,0.46174142480211083,38.04245283018868,0.836,3.0,,,1330.0,866.8723716,6.100496652,,0.321477372,0.6048579801511799,0.1078796720640012
0.9394170237090584,0.9368263199689556,-4.471496620553899,5008,0.953195934680025,0.954795678854796,-3.573933456203608,0.0597060300211645,-0.048638423840897,4.755356571406222,0.9510677066023596,0.969201518004846,-1.4442137066551215,0.9502022668564856,0.9496657704347764,4.281413599346164,CAMELS-IND,1738,0.931423233517273,0.6572586917542458,0.3939807029196253,0.4834506692859617,0.19002066111306987,1.449047628154696,3.1865836790090056,7.39328046096196,0.04487917146144994,13.397589388696654,0.68,2.63,,,53233.0,767.1966852,8.474204749,,1.493850887,-0.011650682893301179,0.010785243147427126
0.87950816526664,0.7469855471011426,-14.48256588163692,5010,0.9283060732271616,0.9115709337368788,-6.269791669574271,0.0369397256102171,-0.1392388122495145,-5.357294051622527,0.9276629917447452,0.9550092066658202,-2.369858172676488,0.9230241908437667,0.90487163694331,-1.968643515180173,CAMELS-IND,1815,0.9292461382630002,0.6706191967743076,0.3756006611672136,0.5088330764971483,0.2182498131168709,1.861466597929624,3.6714892634505247,6.229898108886033,0.0005509641873278236,16.308246597277822,1.388,5.02,,,1934.0,979.014593,12.43753668,,0.09335188,-0.048154826478105206,0.04351602557712675
0.8470560979557904,0.7908990487564,-13.554984422579505,5012,0.8203739934435397,0.7253978136272556,-19.315646805414364,-0.1517823788579906,-0.5820273666270326,0.0867398733966315,0.8605335348060025,0.7869755595021022,-14.495815148497655,0.8519360520785881,0.8546757774021487,-7.520489491559656,CAMELS-IND,872,0.9419309366013615,0.6892266345463764,0.2865333599144626,0.42708127328124884,0.16279578826810925,1.3584193278555297,1.4434763146227687,9.877733393542297,0.0,14.306075127531305,0.629,2.5,,,66243.0,676.948853,8.035515704,,1.563889031,-0.013477436850212077,0.004879954122797736
0.8277108840792553,0.7406093563929081,-13.204792051334236,5013,0.8919015343900002,0.8960061017356807,-4.415788047977467,0.0377001715962727,-0.1103639223940076,5.03629113034304,0.8671769431523095,0.9207960741434664,2.2644590981792705,0.8756422127015854,0.8993386863142088,4.408330309578877,CAMELS-IND,1825,0.9470804880957807,0.6624478975882777,0.40292857415869154,0.5100782605927495,0.22910313437849233,1.8248834309115667,3.153648211349571,5.787059001529945,0.019178082191780823,20.25475917431192,1.549,5.25,,,1260.0,826.9458342,13.78650876,,0.377788741,-0.03946605907305423,0.04793132862233007
0.3260288368559296,0.1098006113787571,-56.8975834956165,5014,0.2199677562968635,-0.0460434273766219,-63.6892682643212,-0.0186187849262389,-0.4922984861287056,-50.69507160373976,0.3055797879126802,0.6370068418736381,-15.82622898990442,0.4669184544963564,0.4510331728944131,-25.41148688850198,CAMELS-IND,1392,0.7772454547481034,0.31668527930622165,-0.0020028287091010152,0.07711955593893323,0.6128625491356231,7.214571126342186,13.155423467097869,3.3522945720072084,0.7801724137931034,12.43737574552684,0.519,2.23,,,9080.0,485.2628923,8.465341484,,0.806214168,0.020449048943249393,0.1408896176404268
0.3637948417539897,0.2843046869501263,-40.56475150519309,5015,0.3458005706965928,0.336711687781868,-30.13021039374,0.0092239781023879,-0.2370440490176384,20.035280109617577,0.3169441973904845,0.6220459392651521,-4.67443605090083,0.3162590066723157,0.5546692857738078,2.016439472680863,CAMELS-IND,1463,0.5298001729261672,0.30303011511481476,0.18214914116374903,0.22710086023911707,0.7827793984771327,1.782597357293444,3.3806467169882715,2.7952294558838577,0.11961722488038277,65.25507936507933,0.813,3.0,,,1475.0,1174.650811,26.30313029,,0.670040855,0.04685064436350517,-0.04753583508167397
0.7320582464494529,0.6589439356555847,-19.40793954774936,5017,0.665215722845973,0.8072589267695992,-1.5850661514911228,0.0255179030388318,-0.1390578443526264,-0.0974895871037728,0.7926271522799524,0.878585504273637,-0.8797088490889553,0.7545172052959946,0.8521253725130407,3.715259868281897,CAMELS-IND,1826,0.7127101871398661,0.4672618785596249,0.2213788050488247,0.48073186245973665,0.3193240375462789,2.46015059213844,11.223488823295625,5.416386433055071,0.030120481927710843,15.437956204379562,1.38,4.96,,,617.0,974.8107669,10.15666596,,0.0,-0.06056890583049945,0.0224589588465417
0.2256447177317557,0.3077204825908706,4.556295053762405,5018,0.4320009069922348,0.4213308438821467,3.5415289169882387,0.0447007945296394,0.0320768356159741,11.604612296049982,-7.066162782011903,-1.6323006756645828,23.834217270864965,-0.4466808842219998,-0.0398414263756918,17.233146240381547,CAMELS-IND,1825,0.7017017290339557,0.1656710657439048,0.09252214921634429,0.632023939088181,0.2729410886098007,1.6460231002067478,18.25474276504631,3.4911174190898775,0.0,3.0374839537869063,0.78,2.89,,,5776.0,905.0060969,18.5293345,,3.140610091,7.291807499743658,-0.6723256019537556
0.6811087261600591,0.5104742272529396,-8.844713537210453,5021,0.6263303717402364,0.6645894695597306,0.1316457542985923,-0.0228905080274683,-0.4211853982144453,-7.235920471114736,0.9201265511166072,0.9410296954893812,3.995533850413329,0.8127186921029275,0.6928716237151356,6.0321559806785645,CAMELS-IND,1776,0.8110100409631347,0.2125831446165346,0.009819191098135378,0.6462562686329167,0.20832342942530677,1.4844935468414673,11.638604536474329,1.3944632014018423,0.02533783783783784,3.0823327615780443,0.59,2.34,,,3500.0,830.9392874,5.085305824,,1.132292254,-0.2390178249565481,0.13160996594286833
0.4923940138837742,0.6017634659290758,-8.950759412186423,5022,0.4385647671719421,0.5953374165445247,-8.176616722391515,0.0489655065144369,-0.0171634358963748,1.6013962233741248,0.4167880925403415,0.7188253273423673,0.6265616681701377,0.3976235048717912,0.7090627219702909,6.342223000501431,CAMELS-IND,1825,0.7332196736932094,0.40886492528391916,0.21624290372980606,0.6405373655208264,0.3284671434181064,0.8464447630736341,3.9196522096338535,1.8207373572144998,0.0,2.7634078212290496,0.949,3.47,,,1370.0,1300.757176,20.15199618,,0.371991854,0.07560592134343269,-0.09477050901198297
0.4665207770341979,0.5737543852608715,-11.146447266533055,5023,0.4578462242374013,0.5010574798075691,-19.422928934045817,-0.0208311145620119,-0.2899163192508316,-13.100228086127483,0.4693231523502423,0.5659465874044993,-12.827641361273011,0.4432824309043505,0.5841610475953247,22.185422728820885,CAMELS-IND,1717,0.8827953504065499,0.7718022223546441,0.5558402797895791,0.5622718552328929,0.19863095952924223,2.326506444233696,3.1669398472437216,0.8297287136257631,0.7984857309260338,1.9631578947368424,0.71,2.89,,,1248.0,349.8833793,6.451567817,,0.0,-0.002802375316044381,-0.02323834612984743
0.7557048595736672,0.7324649165227086,-11.044159637290791,5024,0.6766881663546942,0.694930715542993,-10.25054171786698,0.0999290181299594,0.0009140218804124,24.455394950105013,0.6582076480199953,0.8294753444412324,1.14221520304216,0.6166996700013645,0.7731047259334176,10.543890337013323,CAMELS-IND,1463,0.7680551089593226,0.2835475085547794,0.17542372911192788,0.5705842622994398,0.2792278148292671,2.1480165817384282,11.507729830425212,3.452269705657976,0.036226930963773066,7.330999999999992,0.732,2.59,,,1010.0,1029.110265,6.015880953,,0.732687028,0.09749721155367186,-0.13900518957230268
0.7362858848678083,0.6605800391131192,-28.81924607767499,5025,0.5416424909124798,0.345523194861116,-43.10043883992308,0.0089378427234038,-0.376077389078689,-70.2054721451571,0.7561021906732165,0.8382025140510723,3.0368773289609816,0.8115802647321926,0.5838926981948729,40.26762466026969,CAMELS-IND,1331,0.7393700946158606,0.505428083060021,-0.015710624655605968,0.1355492372838634,0.5068155690589589,6.215754422219879,8.641643493218535,1.0031288282587718,0.9616829451540195,3.3009708737864076,0.578,2.46,,,362.0,584.328943,16.39734743,,1.66940955,-0.019816305805408163,0.07529437986438425
0.7548824804755851,0.8323202150803496,-8.880329456785525,5027,0.6649144678464907,0.6422913583881811,12.308540675467093,-0.0188999950910964,-0.2922640327478201,13.263689366687672,0.6910359327267922,0.6424314769442401,16.553489697537024,0.7306116535177565,0.6204872365847156,26.27081904060384,CAMELS-IND,1342,0.7670242696935505,0.3378496239821504,0.27151731422603287,0.33821974317951914,0.47295256762948157,2.3880715514270308,6.538921327155479,3.0866567078702722,0.5134128166915052,5.862215239591512,0.593,2.36,,,7890.0,786.1069655,3.260854189,,0.310858948,0.06384654774879295,-0.024270826957828673
0.5979599268828966,0.7333636055981854,-9.006158458679659,5028,0.653949213966365,0.7753738300884662,-6.996409250792364,0.0162522547111383,-0.1416590595712348,5.553975602119233,0.6618575017048731,0.8193158620721707,-3.11463374800115,0.6646803891740596,0.8291962734385282,3.960862994818755,CAMELS-IND,1480,0.881801652075049,0.573791883032818,0.298449955294405,0.4947782515435393,0.258359161712473,1.6509814280875539,4.155812568171111,2.427028060382669,0.23783783783783785,5.580262743037303,0.838,3.04,,,7000.0,798.294974,7.026147657,,0.155179156,-0.06389757482197655,0.06672046229116302
0.8687133582304071,0.9130570847407156,-5.44146357123969,5029,0.8896898694095826,0.9235449468027738,-5.022297511610279,0.0493123959428432,-0.1307575785205879,-3.3707060205407258,0.8836899963932372,0.9311251701698604,-3.782170360566652,0.8816871686038954,0.933111201099639,1.6013917488024232,CAMELS-IND,1547,0.8989714373536871,0.5526639607015517,0.2854832612702946,0.46541197485348895,0.16977197295238491,1.4832291836874922,5.289142896935052,3.350872025432572,0.38461538461538464,3.199476266748023,0.681,2.63,,,44100.0,776.3270284,7.458008477,,1.371690739,-0.014976638162830125,0.012973810373488326
0.7796681035960766,0.7517576955045435,-15.114821537315011,6001,0.636075712984346,0.8142989704968047,4.054937489479841,-2.6851508852843157e-05,-0.2569477413064136,-7.236894993720967,0.5144624653656857,0.463139773348444,24.15155723061008,0.8247928133321103,0.8557822844723055,11.510565245345006,CAMELS-IND,1826,0.7346189729154236,0.29917889157143984,0.20969727094089527,0.43295401430345903,0.41187381849756666,2.6997557603754405,6.693791966901711,5.4339994182442535,0.0,30.313533580830242,1.085,3.89,,,6309.0,313.1047824,7.090540275,,0.552656467,0.2652056382303909,0.045124709736033664
0.3592553388096562,0.2796639689858975,-32.60788943609105,6006,0.395695654767361,0.4571263524814853,-17.24535194151633,0.0001675253050517,-0.3199451393890262,-21.51884732648838,0.5133768915534492,0.6475754587129465,-5.832259018554893,0.4885925622189799,0.475231783499771,-15.01505570495958,CAMELS-IND,1253,0.7535845607251165,0.2886150000786469,0.14079337958180066,0.47118357430263347,0.3789646176559469,2.405118804936744,5.912916973006115,2.2178733362870493,0.0,18.596544715447138,0.992,3.59,,,14176.0,341.5416948,6.940591765,,0.593031025,-0.15412155274379302,0.1293372234093237
0.7848605272047668,0.7954270044593625,-9.486543804066478,6007,0.7393796309410088,0.8429046752701299,-5.126167177108024,0.0327730642779018,-0.0701255640515365,-17.786400459277086,0.7283809163838975,0.8640214544082054,-1.891128062079541,0.7781609116873127,0.8752002405610444,0.655066036109579,CAMELS-IND,1826,0.899188600059135,0.5952550367043585,0.45165181655885167,0.6534557130098864,0.17791777055574384,1.4709049324187569,3.673793290150843,2.391455271272826,0.0,7.28424533100792,1.27,4.54,,,4495.0,229.4041024,8.644330576,,0.049091915,0.056479610820869386,-0.006699615517454127
0.638815963588715,0.5138495348695091,-20.23617572312841,6008,0.6800049322552191,0.7660094748577927,-3.370536423032823,-0.0050591208984043,-0.3268354870074901,-12.8759790571718,0.790433645601063,0.868354796232868,6.731190420608655,0.7264023565191344,0.6871159768741788,-4.121168339159992,CAMELS-IND,1253,0.6001197402011994,0.20049676562346336,0.1299547973945603,0.4098117970332382,0.46266808617556576,2.9165758090119724,8.509560911105936,4.4517664949633895,0.0,35.73324213406289,0.981,3.56,,,12649.0,357.9573141,6.807771658,,0.601746476,-0.15161768201234804,0.08758639293041948
0.4469920822335084,0.4286781373260019,-26.00078744652784,7001,0.3759947672674285,0.5335891567346367,-10.496441586165362,-0.0019374164919037,-0.2599942124527539,2.230064004620651,-0.7157200319927639,0.1976795229698366,26.217427576943464,0.1708961079706926,0.5721157446773001,18.83153112112591,CAMELS-IND,1826,0.4850937949837711,0.23615953595409642,0.1609868734129065,0.40101579040527396,0.7225684153129369,2.8041688170623487,7.016866497888504,3.932518115917935,0.000547645125958379,12.950128534704366,1.174,4.19,,,830.0,208.2682706,10.83188845,,0.130735648,1.1627121142262724,-0.2760959742628158
0.7244014797910666,0.7443831871978235,-13.561783560174282,7002,0.7622863257367425,0.8159487553945322,-0.7905366718192293,0.0096779393282605,-0.2438918256255915,-7.522028860084953,-0.0480788871373489,0.0714752177726836,34.569742157081166,0.8488237404505821,0.8694635147879022,10.082314112737157,CAMELS-IND,1826,0.6103489426397224,0.19290811445735884,0.14955732360366447,0.46455384296877705,0.42009308754542285,3.014244666677428,10.497693950164152,6.416415694842738,0.002190580503833516,21.02565739086035,1.18,4.15,,,8570.0,473.9472768,7.20192789,,0.017337307,0.7724803669284155,0.12442226065951545
0.6127085269536798,0.6766280798625943,-10.671469353691416,7005,0.4998056737986046,0.7533962646570609,3.002049863980538,-0.0010629058424538,-0.2493241531758343,-10.84589290052915,-1.112700550400147,-0.0658992392639763,30.000204927508644,0.5890715000520788,0.7858700600006959,7.021590413097239,CAMELS-IND,1826,0.6491869951021707,0.32723479415757484,0.24891703723516706,0.5321091849530275,0.3193024159069031,2.102118589952844,7.304768295525939,3.977152313587445,0.001095290251916758,16.61183591123066,1.038,3.79,,,1710.0,590.9151799,10.35021428,,0.0,1.7254090773538269,-0.023637026901601077
0.8677128645899982,0.7717036415768702,-15.455515211138104,7007,0.7515291575088147,0.7211261486058047,8.377059433024273,0.0087618070248541,-0.2173742205069131,0.192615323441085,0.7290115090265539,0.6484757179115761,12.564992175556156,0.8704790875080102,0.8353880458180203,9.541389444636929,CAMELS-IND,1826,0.847423937723689,0.45500856012143526,0.2555405115447372,0.44911060929288416,0.3105473729399286,2.2737684578196493,6.160279654768019,5.408909835111426,0.0,50.65315381238109,0.99,3.64,,,21950.0,503.3641351,7.659350963,,0.133674759,0.13870135556344432,0.0027662229180119846
0.2419417613021972,0.0742529522920831,-39.09857357236229,7008,0.3448982833298595,0.226877292553087,-29.34671898645509,-0.0010918719360946,-0.3531877235557092,-26.714699165185337,0.3125078979915366,0.2035978747240385,-26.43973471076282,0.2981172320426641,0.2190173464862844,-17.642166604503927,CAMELS-IND,1825,0.5953937488315508,0.3840544510533905,0.19990317189250562,0.4528557577051938,0.47064064806033895,2.5323360259149856,12.418634244139067,4.762986782055735,0.025205479452054796,18.33371721049263,0.96,3.51,,,9160.0,544.541241,7.125890891,,0.161957599,-0.07056613668933942,0.056175470740466915
0.6750455333772967,0.5560418031414207,-16.399349386191243,7009,0.7936937462241486,0.6838704411339251,-12.257073680894154,0.0055579453001411,-0.2300784806804989,-9.63365015761791,0.8230541315844841,0.7190521106087705,-9.339564144489138,0.8042892798510816,0.7138042193452567,-5.23032964847404,CAMELS-IND,1824,0.8753472500788029,0.5584356113615068,0.34335512197552487,0.5919349466357183,0.23651284761115857,1.4313744271783433,4.367220371630856,4.092331490021849,0.0010964912280701754,7.726179136580088,1.05,3.83,,,33955.0,384.9126669,7.985951366,,0.417922255,-0.14800859820718748,0.1292437464737849
0.7152612209054384,0.7289507890550229,-14.766941227490294,7011,0.7729665456360276,0.8403542083517048,-6.661649426721988,-0.0154815931943761,-0.1477172849629691,6.923607263465652,0.5301660385636537,0.6710766460848003,10.738736039304303,0.8175947612272758,0.887336374786596,6.731050492837837,CAMELS-IND,1826,0.8363497642486095,0.49677433540195604,0.31086405838604025,0.45057608725591103,0.35480458720248603,2.375287326114347,5.6685869080102576,6.193412056332659,0.0,47.741585352483284,0.962,3.52,,,19448.0,515.0150161,7.050900336,,,0.18509518234178468,0.10233354032183739
0.5238223754356339,0.5110786333810361,-20.11075169810324,7015,0.5595062059315541,0.6064485347460685,-14.585242284305208,0.0135441061791452,-0.203004370795528,-1.45143796039334,0.582528106849229,0.7338057525286401,-4.240582699715636,0.5914640506253942,0.6843768707506828,-3.43195769159782,CAMELS-IND,1826,0.6916833329489908,0.4517247999548468,0.28803505519846695,0.4942116504146548,0.4065893424466183,2.0901388498392595,5.428562190744397,4.701485492953149,0.001095290251916758,24.542561307901895,0.983,3.54,,,3160.0,732.6605717,9.142374656,,0.161086952,-0.05870573141359503,0.06764167518976028
0.6767783634770481,0.4861557488005045,-28.525391364074306,8001,0.7121776518098186,0.7153603857829259,-7.82126058195005,0.0034841038923996,-0.1425937593192792,36.68501809099194,0.8364332895916511,0.8729062726983328,-0.87081150289767,0.8508415588366457,0.8078157258887524,4.432538764027484,CAMELS-IND,1822,0.8080732550430081,0.4701276737341365,0.2433403949608987,0.39524567702521957,0.3830617490416488,2.4030411256150663,4.789521074152748,4.691970365012915,0.203622392974753,29.15610859728507,0.757,2.98,,,2210.0,430.996363,5.904887197,,0.247511756,-0.15965492611460297,0.17406319535959758
0.1779673445929911,-0.0421117855026489,-53.0983344664037,8003,0.2187341971059211,0.0295969015448021,-43.405075779297945,-0.003740419282415,-0.4005572654405245,-29.698590612439386,0.4291362051450385,0.1868831649419957,-37.88457192435487,0.362897193029027,0.1638212141043609,-34.65434140605468,CAMELS-IND,1826,0.68656995610946,0.25601310112410747,0.07148753110891792,0.4578737076945773,0.41215414138158546,3.6791108402867247,21.706588141819747,2.7162427163190186,0.0,9.014688031075504,0.909,3.47,,,9730.0,485.2424658,6.57562764,,1.019793646,-0.25116886055204735,0.1849298484360359
0.4194578978725711,0.1446645495766915,-51.61346799115368,8005,0.5765328193326249,0.5003808255348934,-20.336666251247344,0.0049373013047823,-0.2963290716388034,-5.156872495734212,0.7080719844083577,0.8484692595644401,-0.8401657868061414,0.7420374817264328,0.8020981577256873,3.801449136482127,CAMELS-IND,1823,0.6737704919046994,0.22825724298059882,0.13136008771593252,0.30704722412818064,0.5341199685450813,3.738604760981709,8.821898776866076,6.715086548446137,0.5523861766319254,15.234278444202111,0.821,3.35,,,3225.0,470.5572022,5.546611703,,0.41415343,-0.28861408653578663,0.3225795838538617
0.414967412634512,0.259082783550294,-36.2164249565428,8006,0.6346774276110392,0.6433783292117186,-9.362100762718502,0.0239325145416053,-0.2074603058644069,-9.546648395866653,0.5849432324818418,0.4998371395080024,-18.851259762286126,0.5764878345354434,0.4960044599873258,-15.66770581001051,CAMELS-IND,1826,0.8781246882312091,0.48592369653537,0.2549852466623635,0.412615552562907,0.3047621449408731,2.567355566327411,6.424698452799239,5.9746752254008895,0.0,53.67644710578842,0.807,3.25,,,57780.0,379.9291056,4.092633213,,0.393777059,-0.1699758198473298,0.1615204219009314
0.2638579124802711,0.2359869847877975,-36.55798214414253,8009,0.1470068624535373,0.5098161777276412,-4.849420330020156,-0.0138170478675221,-0.3832595919829338,-15.340946822229208,-0.0362773681377204,0.5123647179707068,11.582660839496384,0.3134471496738136,0.4475964427297528,-13.045759457118194,CAMELS-IND,1803,0.6672456057845045,0.16763387585160697,0.15605124245587143,0.31226094245255726,0.5463981744027055,3.1238303905478384,6.122646607637382,6.380337147657147,0.3072656683305602,29.61787234042549,0.884,3.46,,,3035.0,456.0500721,6.543468399,,0.231111711,0.3001352806179915,0.049589237193542524
0.4215450136810535,0.2259210958698114,-44.5753145842232,8011,0.5241918412774169,0.4962590441151172,-24.331108686487728,0.0554245288712575,-0.0939210750102321,5.307898554442498,0.5333513045642346,0.4290330038068143,-27.514655578466893,0.5530938476178328,0.4370185669314892,-24.790557328425177,CAMELS-IND,1826,0.8818541415984444,0.48830709655426013,0.26169646004563846,0.40510720730831384,0.28874685339156997,2.8427836656146,6.259556303937786,7.482513973562863,0.4145673603504929,20.052131414607658,0.779,3.16,,,29645.0,352.6636621,3.401795323,,0.175310163,-0.11180629088318111,0.13154883393677924
0.673001220962602,0.5672315418431451,-18.72161488785397,8013,0.8682014271383512,0.8877822884913805,-4.225781485189246,0.0041476612508346,-0.2629297013012521,-9.174397835516132,0.8864571674534193,0.9082502922864674,3.7005247454008288,0.8901330217644288,0.90254609446215,6.680687902221124,CAMELS-IND,1826,0.7727043385154393,0.42747037335298566,0.21149157411027653,0.5164892238844312,0.34276017675209536,1.9939242717336736,5.852973626906448,3.4364108133034708,0.0,11.287939963135258,0.988,3.84,,,19600.0,388.1384166,9.372519122,,0.291796399,-0.21345594649081734,0.2171318008018268
0.6455213574597499,0.7130855565037639,-12.622252741106047,8016,0.6755741823672833,0.8255629648145586,-7.047629456171792,0.0213268522873868,-0.1878765811873455,-4.732193712721074,0.3157970201119175,0.525971253073221,12.534833409091906,0.6138895233600343,0.7454363670772632,12.886118150463236,CAMELS-IND,1826,0.752103252653265,0.3923134253224641,0.21293169183768895,0.5319379595086321,0.3462524159411304,1.808852880458206,6.25071254464555,3.6286060779161744,0.0,8.436627358490567,0.97,3.79,,,11960.0,372.3421657,7.953628601,,0.366675314,0.3297243373478324,-0.031631834099715594
0.4572231159450253,0.2745293546506721,-43.578378786608766,8020,0.6014360897018771,0.7128510223841036,-14.45747917351235,0.0016878709113218,-0.2440167028750044,-7.67249445468027,0.740228364740834,0.8456687018780107,-1.595443918392201,0.7483850593994194,0.7339597499152082,-4.920339657267765,CAMELS-IND,1826,0.8210490849568478,0.41975207073370036,0.12701048175041613,0.2427898334703649,0.4251695192097069,3.47718095333746,6.926641871012629,1.8194185542505745,0.8406352683461117,3.6260901899803937,0.796,3.3,,,6990.0,350.4945645,2.734976933,,0.361359494,-0.2830052487958087,0.29116194345439406
0.4131841817992583,0.677187310580728,-5.205754759475289,8021,0.3082295212112406,0.5190043269150985,24.20355525389401,0.0054443278330756,-0.2510540600170874,1.6290247283148438,-1.2663014947225002,-0.0348176279446668,39.06755323583173,0.2993052313587756,0.5449737202899217,27.164870544994724,CAMELS-IND,1823,0.635364847857544,0.3109111087698107,0.19469472318322753,0.4210796126457105,0.4709873448341534,2.4805731571358383,6.018886824282819,6.854654506062186,0.007679648930334613,34.313999999999986,0.965,3.65,,,4625.0,461.9137609,7.648566812,,0.00771946,1.6794856765217585,-0.11387895044048268
0.3317288338679728,0.5169631085639412,-17.118119953262504,8023,0.3804211716338904,0.6563635728889474,-2.94553414197635,-0.023913824125421,-0.2843629168588297,6.002965626093652,-1.3652212303165827,0.1139979539877411,15.279223007504068,-0.114209864444269,0.4869125525762175,16.073012612066155,CAMELS-IND,1800,0.56313444525249,0.3883776984884387,0.2979598596456821,0.4614286352900455,0.4521035355433612,2.4986366379766842,8.72895252006785,5.517347829188388,0.32555555555555554,15.565439672801633,0.9,3.39,,,1100.0,668.1544332,5.76987321,,0.050160723,1.6969500641845556,-0.4459386983122418
0.3507180061727759,0.1430001297190976,-48.76298178323087,8028,0.5576716093703946,0.4818731922091106,-23.524528628428257,0.014593303722345,-0.258975113324029,-13.883330478425208,0.613699435986919,0.760013708985216,-7.896617607190691,0.5733852197068074,0.5191916189563377,-17.758475251781572,CAMELS-IND,1826,0.7841679753854661,0.25507163527975546,0.09924109587277717,0.29853024545184803,0.4461168259373381,3.1908010034606047,7.077464992535725,4.282250895478105,0.6303395399780942,9.419209388511424,0.764,3.16,,,2511.0,309.0935805,1.208421165,,0.011729819,-0.26298142981414313,0.22266721353403157
0.5138038441650284,0.3632714363780525,-43.28450971091866,8029,0.3475992752628662,0.6774433247254671,-9.267559784886888,-0.1431514966184699,-0.3363220002733627,26.69043777007387,0.5495707868950591,0.7697934611278029,-7.140915019467215,0.5663123196118629,0.7780871993604934,6.251204440092831,CAMELS-IND,1468,0.6939673601519104,0.31103557955964384,0.1288060767514306,0.3225869091152702,0.4937410830392477,3.008586326592206,7.5031240002312165,3.879868269655897,0.5865122615803815,8.809709574206225,0.829,3.37,,,8760.0,445.8448123,4.941582497,,0.598053849,-0.03576694273003067,0.05250847544683446
0.5589612094708458,0.369661530489214,-35.45865199879669,8030,0.8729298772293501,0.9114168936819388,-0.99951840310681,-0.0692358772410284,-0.3298911653933769,30.67404759031571,0.7600962009800126,0.748912143725858,-7.818977054378652,0.7417077071454734,0.7080201637222734,20.280386993246275,CAMELS-IND,1636,0.8183750499472402,0.4727807359461072,0.24921014293766353,0.33357271708670244,0.41973585013225195,2.5832847619493813,4.821451206952763,6.542331548377203,0.35513447432762835,31.60248275862068,0.77,3.15,,,2920.0,346.942471,4.38343879,,0.093018625,-0.2011349915091668,0.18274649767462758
0.8797790678776085,0.6855965125445297,-25.44239571538775,8031,0.7942503078687517,0.6991006832026656,-10.639221600433324,0.0006421134985024,-0.209211251859678,4.028764035911185,-0.7632546530882582,-0.1800051543451577,41.94931606680874,0.9240347830399755,0.8753189883916087,11.886755347037722,CAMELS-IND,1826,0.4638110244482064,0.23836337950287179,0.07034859040191506,0.295711227076776,0.6339821241036361,5.102487777050688,18.186443786794385,5.487251108233554,0.12650602409638553,75.39771428571423,0.9,3.59,,,4650.0,257.3732106,4.822895577,,0.041265808,1.6430337209658668,0.04425571516236704
0.2763248744160634,0.1033924583461881,-43.93880280719441,8034,0.5583395997910356,0.4314918325275956,-23.418339531248836,0.0240617210304383,-0.2175862602012621,-12.715521512529754,0.5338580164578549,0.380954627999329,-25.735554479023268,0.4882219751787016,0.3645730464048142,-21.967859419002675,CAMELS-IND,1826,0.8415683518994712,0.4064736059073341,0.2132694137378082,0.39558495588448567,0.334366783561535,2.9306461675244684,7.5690966048013015,6.820846530736317,0.019167579408543262,61.001363636363635,0.788,3.2,,,48050.0,361.4380346,3.636170903,,0.264860484,-0.2575331420417915,0.21189710076263818
